108,10,METAR RCSS 310830Z 08014KT 9000 -RA FEW007 BKN020 BKN038 24/22 Q1016 WS R10 NOSIG RMK A3001(I)=   
108,10,SPECI RCSS 310848Z 08013KT 5000 -RA FEW007 BKN018 BKN035 24/22 Q1016 WS R10 NOSIG RMK A3001(J)=   
108,10,METAR RCSS 310900Z 08013KT 7000 -RA FEW007 BKN018 BKN035 24/22 Q1016 NOSIG RMK A3001 RA AMT 0.6MM(K)=   
108,10,METAR RCSS 310930Z 08014G25KT 9000 -RA FEW006 BKN014 BKN030 24/22 Q1016 NOSIG RMK A3001(L)=   
108,10,METAR RCSS 311000Z 08013G24KT 8000 -RA FEW006 BKN014 BKN025 24/22 Q1016 NOSIG RMK A3003(M)=   
108,10,SPECI RCSS 311007Z 09015KT 3500 -RA FEW006 BKN014 BKN025 24/22 Q1016 NOSIG RMK A3003(N)=   
108,10,SPECI RCSS 311023Z 09013KT 5000 -RA FEW006 BKN014 BKN025 23/22 Q1017 NOSIG RMK A3004(O)=   
108,10,METAR RCSS 311030Z 09013KT 5000 -RA FEW007 BKN016 BKN030 24/22 Q1017 NOSIG RMK A3004(P)=   
108,10,SPECI RCSS 311036Z 10013KT 5000 -RA FEW007 BKN015 BKN030 23/22 Q1017 NOSIG RMK A3004(Q)=   
108,10,METAR RCSS 311100Z 09014KT 5000 -RA FEW007 BKN015 BKN030 23/22 Q1017 NOSIG RMK A3005 RA AMT 1.4MM(R)=   
108,10,SPECI RCSS 311120Z 09014KT 5000 -RA FEW007 BKN013 BKN030 23/22 Q1017 NOSIG RMK A3005(S)=   
108,10,METAR RCSS 311130Z 09013KT 5000 -RA FEW007 BKN013 BKN025 23/22 Q1017 NOSIG RMK A3005(T)=   
108,10,METAR RCSS 311200Z 08015KT 7000 -RA FEW007 BKN013 BKN030 24/22 Q1017 NOSIG RMK A3005 RA AMT 0.6MM(U)=   
108,10,SPECI RCSS 311214Z 08011KT 8000 -RA FEW007 BKN015 BKN030 24/22 Q1017 NOSIG RMK A3005(V)=   
108,10,METAR RCSS 311230Z 08012KT 9999 -RA SCT008 BKN018 BKN030 24/22 Q1017 NOSIG RMK A3005(W)=   
108,10,METAR RCSS 311300Z 08012KT 9999 -RA SCT010 BKN016 BKN030 24/22 Q1017 NOSIG RMK A3005(X)=   
108,10,METAR RCSS 311330Z 08013KT 9000 -RA SCT010 BKN016 BKN030 24/22 Q1018 NOSIG RMK A3006(Y)=   
108,10,METAR RCSS 311400Z 08012KT 050V110 9999 -RA FEW010 BKN018 BKN030 24/22 Q1018 NOSIG RMK A3006(Z)=   
108,10,METAR RCSS 311430Z 09014KT 9999 -RA FEW010 BKN018 BKN030 24/22 Q1017 NOSIG RMK A3005(A)=   
108,10,METAR RCSS 311500Z 08013KT 040V110 9999 -RA FEW010 BKN018 BKN030 24/22 Q1017 NOSIG RMK A3004(B)=   
108,10,METAR RCSS 311530Z 08012KT 9999 -RA FEW010 BKN020 BKN030 24/22 Q1017 NOSIG RMK A3004(C)=   
108,10,METAR RCSS 311600Z 09013KT 9999 -RA FEW010 SCT020 BKN030 24/22 Q1016 NOSIG RMK A3003(D)=   
108,10,METAR RCSS 311700Z 08015KT 9999 -RA FEW010 SCT020 BKN030 24/22 Q1016 NOSIG RMK A3003(E)=   
108,10,METAR RCSS 311800Z 08014KT 9999 FEW010 BKN022 24/22 Q1016 NOSIG RMK A3001(F)=   
108,10,METAR RCSS 311900Z 09013KT 9999 FEW010 SCT025 BKN050 24/21 Q1015 NOSIG RMK A3000(G)=   
108,10,METAR RCSS 312000Z 08011KT 9999 FEW015 SCT045 BKN070 24/21 Q1015 NOSIG RMK A3000(H)=   
108,10,METAR RCSS 312100Z 08012KT 9999 FEW015 BKN050 24/21 Q1016 NOSIG RMK A3001(I)=   
108,10,METAR RCSS 312200Z 08012KT 9999 VCSH FEW015 BKN050 24/21 Q1016 NOSIG RMK A3002(J)=   
108,10,METAR RCSS 312230Z 09012KT 9999 VCSH FEW012 SCT025 BKN060 24/21 Q1017 NOSIG RMK A3004(K)=   
108,10,METAR RCSS 312300Z 08012KT 9999 FEW012 SCT025 BKN060 25/21 Q1017 NOSIG RMK A3005(L)=   
108,10,SPECI RCSS 312328Z 09012KT 9999 -RA FEW012 SCT025 BKN060 24/21 Q1018 NOSIG RMK A3006(M)=   
108,10,METAR RCSS 312330Z 09012KT 9999 -RA FEW012 BKN025 BKN060 24/21 Q1018 NOSIG RMK A3006(N)=   
108,10,SPECI RCSS 312357Z 08012KT 030V100 9999 -RA FEW012 BKN025 BKN060 24/21 Q1018 NOSIG RMK A3007(O)=   
108,11,METAR RCSS 010000Z 07011KT 030V100 9999 -RA FEW012 BKN025 BKN060 24/21 Q1018 NOSIG RMK A3006(P)=   
108,11,SPECI RCSS 010028Z 07014KT 040V100 9999 FEW012 SCT025 BKN060 25/21 Q1018 NOSIG RMK A3006(Q)=   
108,11,METAR RCSS 010030Z 07014G24KT 040V100 9999 FEW012 SCT025 BKN060 25/21 Q1018 NOSIG RMK A3006(R)=   
108,11,METAR RCSS 010100Z 09013KT 9999 FEW012 BKN028 BKN060 25/21 Q1018 NOSIG RMK A3007(S)=   
108,11,METAR RCSS 010130Z 09014KT 9999 FEW012 BKN028 BKN060 24/20 Q1018 NOSIG RMK A3007(T)=   
108,11,METAR RCSS 010200Z 09012KT 9999 FEW012 BKN028 BKN060 24/21 Q1018 NOSIG RMK A3008(U)=   
108,11,METAR RCSS 010230Z 08011KT 9999 FEW012 BKN028 BKN060 25/21 Q1018 NOSIG RMK A3007(V)=   
108,11,METAR RCSS 010300Z 08014KT 050V120 9999 FEW012 BKN028 BKN060 25/21 Q1017 NOSIG RMK A3005(W)=   
108,11,SPECI RCSS 010318Z 08015KT 9999 FEW012 BKN028 BKN060 26/20 Q1017 WS R10 NOSIG RMK A3004(X)=   
108,11,METAR RCSS 010330Z 08016KT 9999 FEW012 BKN028 BKN060 26/21 Q1016 WS R10 NOSIG RMK A3003(Y)=   
108,11,METAR RCSS 010400Z 08013KT 9999 FEW012 BKN028 BKN060 27/20 Q1016 NOSIG RMK A3002(Z)=   
108,11,METAR RCSS 010430Z 08015G25KT 040V100 9999 FEW012 BKN028 BKN060 27/20 Q1016 NOSIG RMK A3002(A)=   
108,11,METAR RCSS 010500Z 08017KT 040V100 9999 FEW025 BKN060 27/20 Q1015 NOSIG RMK A3000(B)=   
108,11,METAR RCSS 010530Z 07016KT 9999 FEW020 SCT035 BKN250 27/20 Q1015 WS R10 NOSIG RMK A2999(C)=   
108,11,METAR RCSS 010600Z 07016KT 040V110 9999 FEW020 SCT035 BKN250 27/20 Q1015 WS R10 NOSIG RMK A2999(D)=   
108,11,METAR RCSS 010630Z 08015KT 030V110 9999 FEW020 SCT035 BKN250 26/20 Q1015 WS R10 NOSIG RMK A2999(E)=   
108,11,METAR RCSS 010700Z 08015KT 9999 FEW025 BKN040 BKN180 26/20 Q1015 WS R10 NOSIG RMK A2999(F)=   
108,11,METAR RCSS 010730Z 08015KT 9999 FEW025 BKN040 BKN150 25/20 Q1015 WS R10 NOSIG RMK A2999(G)=   
108,11,METAR RCSS 010800Z 08012KT 040V110 9999 FEW025 BKN040 BKN150 25/20 Q1015 NOSIG RMK A3000(H)=   
108,11,METAR RCSS 010830Z 09013KT 060V120 9999 FEW025 BKN040 25/20 Q1015 NOSIG RMK A3000(I)=   
108,11,METAR RCSS 010900Z 09011KT 9999 FEW025 SCT040 24/20 Q1015 NOSIG RMK A3000(J)=   
108,11,METAR RCSS 010930Z 08014KT 9999 FEW025 SCT040 24/19 Q1015 NOSIG RMK A3000(K)=   
108,11,METAR RCSS 011000Z 08013KT 9999 FEW025 SCT050 24/19 Q1015 NOSIG RMK A3000(L)=   
108,11,METAR RCSS 011030Z 08013KT 9999 FEW025 SCT050 24/19 Q1016 NOSIG RMK A3001(M)=   
108,11,METAR RCSS 011100Z 09015KT 9999 FEW025 24/19 Q1016 NOSIG RMK A3002(N)=   
108,11,METAR RCSS 011130Z 07013KT 040V100 9999 FEW020 24/19 Q1016 NOSIG RMK A3002(O)=   
108,11,METAR RCSS 011200Z 08014KT 9999 FEW020 24/19 Q1016 NOSIG RMK A3002(P)=   
108,11,METAR RCSS 011230Z 09013KT 9999 FEW020 24/19 Q1016 NOSIG RMK A3002(Q)=   
108,11,METAR RCSS 011300Z 09013KT 9999 FEW020 24/19 Q1016 NOSIG RMK A3003(R)=   
108,11,METAR RCSS 011330Z 09014KT 9999 FEW020 24/19 Q1016 NOSIG RMK A3002(S)=   
108,11,METAR RCSS 011400Z 09014KT 9999 FEW020 23/19 Q1016 NOSIG RMK A3002(T)=   
108,11,METAR RCSS 011430Z 08014KT 9999 FEW020 23/19 Q1016 NOSIG RMK A3001(U)=   
108,11,METAR RCSS 011500Z 09013KT 9999 FEW020 23/19 Q1016 NOSIG RMK A3002(V)=   
108,11,METAR RCSS 011530Z 09013KT 9999 FEW020 23/19 Q1015 NOSIG RMK A3000(W)=   
108,11,METAR RCSS 011600Z 09013KT 9999 FEW020 SCT040 23/19 Q1015 NOSIG RMK A3000(X)=   
108,11,METAR RCSS 011700Z 08012KT 9999 FEW020 SCT040 23/19 Q1015 NOSIG RMK A2999(Y)=   
108,11,METAR RCSS 011800Z 09011KT 9999 FEW020 BKN035 24/19 Q1015 NOSIG RMK A2998(Z)=   
108,11,METAR RCSS 011900Z 09011KT 9999 FEW018 BKN035 BKN050 24/19 Q1014 NOSIG RMK A2997(A)=   
108,11,METAR RCSS 012000Z 08012KT 9999 FEW018 BKN035 BKN050 24/19 Q1014 NOSIG RMK A2997(B)=   
108,11,METAR RCSS 012100Z 08011KT 9999 FEW018 BKN035 BKN050 24/19 Q1014 NOSIG RMK A2997(C)=   
108,11,METAR RCSS 012200Z 09011KT 9999 FEW020 BKN035 BKN050 24/19 Q1015 NOSIG RMK A2998(D)=   
108,11,METAR RCSS 012230Z 08011KT 9999 FEW020 SCT035 BKN045 24/19 Q1015 NOSIG RMK A2998(E)=   
108,11,METAR RCSS 012300Z 09011KT 9999 FEW020 SCT035 BKN045 24/20 Q1015 NOSIG RMK A3000(F)=   
108,11,METAR RCSS 012330Z 09012KT 9999 FEW020 SCT035 BKN045 24/20 Q1015 NOSIG RMK A3000(G)=   
108,11,METAR RCSS 020000Z 10010KT 9999 FEW020 SCT035 BKN045 24/20 Q1015 NOSIG RMK A3000(H)=   
108,11,METAR RCSS 020030Z 09013KT 9999 FEW020 SCT035 BKN045 25/20 Q1015 NOSIG RMK A3000(I)=   
108,11,METAR RCSS 020100Z 09014KT 9999 FEW020 SCT035 BKN045 25/20 Q1015 NOSIG RMK A3000(J)=   
108,11,METAR RCSS 020130Z 09012KT 9999 FEW020 SCT035 BKN050 25/20 Q1015 NOSIG RMK A3000(K)=   
108,11,METAR RCSS 020200Z 08013KT 050V110 9999 FEW020 SCT035 BKN050 26/20 Q1015 NOSIG RMK A3000(L)=   
108,11,METAR RCSS 020230Z 08014KT 9999 FEW020 SCT035 BKN050 26/20 Q1015 NOSIG RMK A2999(M)=   
108,11,METAR RCSS 020300Z 08013KT 9999 FEW020 SCT035 BKN050 26/21 Q1015 NOSIG RMK A2998(N)=   
108,11,METAR RCSS 020330Z 08015KT 9999 FEW020 SCT030 BKN050 26/20 Q1014 NOSIG RMK A2997(O)=   
108,11,METAR RCSS 020400Z 08015KT 9999 FEW020 SCT030 BKN050 26/21 Q1014 NOSIG RMK A2996(P)=   
108,11,METAR RCSS 020430Z 08014KT 9999 FEW020 SCT030 BKN050 27/21 Q1013 NOSIG RMK A2994(Q)=   
108,11,METAR RCSS 020500Z 08017KT 9999 FEW020 SCT030 BKN060 26/21 Q1013 NOSIG RMK A2994(R)=   
108,11,METAR RCSS 020530Z 08014KT 9999 FEW020 SCT030 BKN060 27/21 Q1013 NOSIG RMK A2993(S)=   
108,11,METAR RCSS 020600Z 08016KT 9999 FEW020 SCT060 27/21 Q1013 NOSIG RMK A2992(T)=   
108,11,METAR RCSS 020630Z 07015KT 9999 FEW020 SCT060 27/21 Q1012 NOSIG RMK A2991(U)=   
108,11,SPECI RCSS 020638Z 08017KT 040V100 9999 FEW020 SCT060 27/21 Q1012 WS R10 NOSIG RMK A2991(V)=   
108,11,METAR RCSS 020700Z 08014KT 9999 FEW020 SCT060 27/21 Q1012 NOSIG RMK A2991(W)=   
108,11,METAR RCSS 020730Z 08015KT 040V100 9999 FEW018 SCT060 26/21 Q1013 NOSIG RMK A2992(X)=   
108,11,METAR RCSS 020800Z 08016KT 9999 FEW018 SCT060 25/20 Q1013 NOSIG RMK A2992(Y)=   
108,11,METAR RCSS 020830Z 08015KT 9999 FEW018 SCT050 25/20 Q1013 NOSIG RMK A2993(Z)=   
108,11,METAR RCSS 020900Z 08013KT 040V110 9999 FEW018 25/20 Q1013 NOSIG RMK A2993(A)=   
108,11,METAR RCSS 020930Z 09012KT 9999 FEW018 24/20 Q1013 NOSIG RMK A2993(B)=   
108,11,METAR RCSS 021000Z 09012KT 9999 FEW018 24/20 Q1013 NOSIG RMK A2994(C)=   
108,11,METAR RCSS 021030Z 09011KT 9999 FEW020 24/20 Q1014 NOSIG RMK A2995(D)=   
108,11,METAR RCSS 021100Z 08012KT 050V120 9999 FEW020 24/20 Q1014 NOSIG RMK A2996(E)=   
108,11,METAR RCSS 021130Z 08010KT 9999 FEW020 SCT060 24/20 Q1014 NOSIG RMK A2997(F)=   
108,11,METAR RCSS 021200Z 09011KT 9999 FEW020 SCT060 24/20 Q1014 NOSIG RMK A2997(G)=   
108,11,METAR RCSS 021230Z 09010KT 9999 FEW020 SCT060 24/20 Q1014 NOSIG RMK A2997(H)=   
108,11,METAR RCSS 021300Z 09010KT 9999 FEW020 SCT050 24/20 Q1014 NOSIG RMK A2997(I)=   
108,11,METAR RCSS 021330Z 08012KT 9999 FEW020 BKN050 24/21 Q1014 NOSIG RMK A2997(J)=   
108,11,METAR RCSS 021400Z 08011KT 9999 FEW020 BKN050 24/21 Q1014 NOSIG RMK A2997(K)=   
108,11,METAR RCSS 021430Z 09010KT 9999 FEW020 BKN050 24/21 Q1014 NOSIG RMK A2996(L)=   
108,11,METAR RCSS 021500Z 08011KT 9999 FEW020 SCT050 24/20 Q1014 NOSIG RMK A2995(M)=   
108,11,METAR RCSS 021530Z 09011KT 9999 FEW035 24/20 Q1014 NOSIG RMK A2995(N)=   
108,11,METAR RCSS 021600Z 09011KT 9999 FEW025 SCT050 24/21 Q1013 NOSIG RMK A2994(O)=   
108,11,METAR RCSS 021700Z 08010KT 9999 FEW025 SCT045 24/21 Q1013 NOSIG RMK A2994(P)=   
108,11,METAR RCSS 021800Z 09009KT 9999 FEW025 SCT045 24/21 Q1013 NOSIG RMK A2992(Q)=   
108,11,METAR RCSS 021900Z 09008KT 9999 FEW020 BKN045 24/21 Q1012 NOSIG RMK A2991(R)=   
108,11,METAR RCSS 022000Z 09011KT 9999 FEW020 BKN050 24/21 Q1012 NOSIG RMK A2991(S)=   
108,11,METAR RCSS 022100Z 09010KT 9999 FEW020 BKN050 24/21 Q1013 NOSIG RMK A2992(T)=   
108,11,METAR RCSS 022200Z 10010KT 9999 FEW015 SCT025 BKN040 24/21 Q1013 NOSIG RMK A2994(U)=   
108,11,METAR RCSS 022230Z 09010KT 9999 FEW015 SCT025 BKN040 24/21 Q1014 NOSIG RMK A2995(V)=   
108,11,METAR RCSS 022300Z 09009KT 9999 FEW015 SCT025 BKN045 25/21 Q1014 NOSIG RMK A2996(W)=   
108,11,METAR RCSS 022330Z 09009KT 9999 FEW012 BKN025 BKN045 25/21 Q1014 NOSIG RMK A2997(X)=   
108,11,METAR RCSS 030000Z 10011KT 9999 VCSH FEW012 BKN022 BKN040 25/22 Q1015 NOSIG RMK A2998(Y)=   
108,11,SPECI RCSS 030011Z 08008KT 9999 -RA FEW010 BKN020 BKN040 24/22 Q1015 NOSIG RMK A2999(Z)=   
108,11,METAR RCSS 030030Z 09008KT 9999 -RA FEW010 BKN020 BKN040 24/22 Q1015 NOSIG RMK A2999(A)=   
108,11,METAR RCSS 030100Z 10007KT 9999 -RA FEW008 BKN022 BKN040 24/21 Q1015 NOSIG RMK A3000(B)=   
108,11,SPECI RCSS 030120Z 12007KT 080V150 9999 FEW010 BKN025 BKN045 24/21 Q1015 NOSIG RMK A3000(C)=   
108,11,METAR RCSS 030130Z 11006KT 9999 FEW010 BKN025 BKN045 24/21 Q1015 NOSIG RMK A3000(D)=   
108,11,METAR RCSS 030200Z 08007KT 010V120 9999 FEW010 BKN022 BKN045 25/21 Q1015 NOSIG RMK A2999(E)=   
108,11,METAR RCSS 030230Z 07005KT 340V130 9999 FEW010 BKN025 BKN045 25/21 Q1015 NOSIG RMK A2998(F)=   
108,11,METAR RCSS 030300Z 06009KT 360V130 9999 FEW010 BKN028 BKN045 25/21 Q1014 NOSIG RMK A2997(G)=   
108,11,METAR RCSS 030330Z 06008G18KT 010V120 9999 FEW010 SCT025 BKN040 26/21 Q1014 NOSIG RMK A2996(H)=   
108,11,METAR RCSS 030400Z 07008KT 020V110 9999 VCSH FEW010 SCT022 BKN040 27/21 Q1014 NOSIG RMK A2995(I)=   
108,11,METAR RCSS 030430Z 07010KT 040V100 9999 FEW010 SCT025 BKN040 26/21 Q1013 NOSIG RMK A2994(J)=   
108,11,METAR RCSS 030500Z 07008KT 030V110 9999 FEW008 BKN025 BKN045 26/21 Q1013 NOSIG RMK A2994(K)=   
108,11,METAR RCSS 030530Z 07010KT 040V110 9999 FEW008 SCT025 BKN040 25/21 Q1013 NOSIG RMK A2994(L)=   
108,11,METAR RCSS 030600Z 08010KT 9999 FEW012 BKN050 26/21 Q1013 NOSIG RMK A2993(M)=   
108,11,METAR RCSS 030630Z 08012KT 040V100 9999 FEW012 BKN050 26/21 Q1013 NOSIG RMK A2993(N)=   
108,11,METAR RCSS 030700Z 08012KT 9999 FEW012 SCT050 27/21 Q1013 NOSIG RMK A2993(O)=   
108,11,METAR RCSS 030730Z 09013KT 9999 FEW012 SCT060 26/21 Q1013 NOSIG RMK A2994(P)=   
108,11,METAR RCSS 030800Z 08009KT 050V110 9999 FEW012 26/21 Q1013 NOSIG RMK A2994(Q)=   
108,11,METAR RCSS 030830Z 09008KT 9999 FEW012 BKN060 26/21 Q1014 NOSIG RMK A2995(R)=   
108,11,METAR RCSS 030900Z 10008KT 9999 FEW012 BKN060 25/21 Q1014 NOSIG RMK A2996(S)=   
108,11,METAR RCSS 030930Z 08008G18KT 020V110 9999 FEW012 SCT025 BKN060 25/20 Q1014 NOSIG RMK A2997(T)=   
108,11,SPECI RCSS 030956Z 07005KT 360V120 9999 -DZ FEW012 SCT025 BKN060 24/20 Q1015 NOSIG RMK A2998(U)=   
108,11,METAR RCSS 031000Z 07005KT 360V120 9999 -DZ FEW012 SCT025 BKN060 24/20 Q1015 NOSIG RMK A2998(V)=   
108,11,METAR RCSS 031030Z 05004KT 340V100 9999 -DZ FEW012 SCT025 BKN060 24/20 Q1015 NOSIG RMK A2999(W)=   
108,11,METAR RCSS 031100Z 04005KT 350V090 9999 FEW012 BKN025 BKN050 24/20 Q1016 NOSIG RMK A3001(X)=   
108,11,METAR RCSS 031130Z 08006KT 020V110 9999 FEW012 BKN025 BKN045 24/19 Q1016 NOSIG RMK A3001(Y)=   
108,11,METAR RCSS 031200Z 07006KT 010V110 9999 FEW010 BKN025 BKN045 24/19 Q1016 NOSIG RMK A3002(Z)=   
108,11,METAR RCSS 031230Z 06005KT 360V120 9999 FEW010 BKN025 BKN045 24/19 Q1016 NOSIG RMK A3002(A)=   
108,11,METAR RCSS 031300Z 05005KT 360V110 9999 FEW012 BKN028 BKN050 24/19 Q1016 NOSIG RMK A3002(B)=   
108,11,METAR RCSS 031330Z VRB07KT 9999 FEW012 BKN025 BKN050 24/19 Q1016 NOSIG RMK A3002(C)=   
108,11,SPECI RCSS 031356Z 05007KT 340V130 9999 -RA FEW010 BKN022 BKN045 24/19 Q1016 NOSIG RMK A3002(D)=   
108,11,METAR RCSS 031400Z 05007KT 350V130 9000 -RA FEW010 BKN022 BKN040 24/19 Q1016 NOSIG RMK A3002(E)=   
108,11,METAR RCSS 031430Z 07005KT 010V100 9999 -DZ FEW012 BKN025 BKN045 23/19 Q1016 NOSIG RMK A3002(F)=   
108,11,METAR RCSS 031500Z 07008KT 040V100 9999 FEW012 SCT025 BKN045 24/18 Q1016 NOSIG RMK A3001(G)=   
108,11,METAR RCSS 031530Z 07007KT 360V100 9999 FEW012 SCT025 BKN045 24/19 Q1016 NOSIG RMK A3001(H)=   
108,11,METAR RCSS 031600Z 08011KT 030V110 9999 FEW012 SCT025 BKN045 24/18 Q1015 NOSIG RMK A3000(I)=   
108,11,SPECI RCSS 031622Z 09010KT 9999 -DZ FEW012 SCT025 BKN045 23/18 Q1015 NOSIG RMK A3000(J)=   
108,11,METAR RCSS 031700Z 08009KT 050V110 9999 -DZ FEW012 BKN040 23/19 Q1015 NOSIG RMK A2999(K)=   
108,11,METAR RCSS 031800Z 09005KT 060V120 9999 -DZ FEW012 SCT035 BKN050 23/18 Q1015 NOSIG RMK A2999(L)=   
108,11,METAR RCSS 031900Z 08008KT 020V110 9999 VCSH FEW012 BKN040 24/17 Q1015 NOSIG RMK A2998(M)=   
108,11,METAR RCSS 032000Z 08008KT 050V110 9999 FEW012 BKN040 24/17 Q1015 NOSIG RMK A2998(N)=   
108,11,METAR RCSS 032100Z 08010KT 020V110 9999 FEW012 BKN050 24/18 Q1015 NOSIG RMK A2998(O)=   
108,11,SPECI RCSS 032154Z 05007KT 320V100 9999 -DZ FEW012 SCT035 BKN060 24/18 Q1015 NOSIG RMK A3000(P)=   
108,11,METAR RCSS 032200Z 06007KT 320V120 9999 -DZ FEW012 SCT035 BKN060 24/18 Q1016 NOSIG RMK A3001(Q)=   
108,11,METAR RCSS 032230Z 09008KT 050V120 9999 -DZ FEW012 SCT035 BKN050 23/18 Q1016 NOSIG RMK A3002(R)=   
108,11,METAR RCSS 032300Z 07006KT 010V110 9999 -DZ FEW012 SCT030 BKN050 24/18 Q1016 NOSIG RMK A3003(S)=   
108,11,SPECI RCSS 032319Z 06010KT 010V100 9999 VCSH FEW014 SCT030 BKN045 24/18 Q1016 NOSIG RMK A3003(T)=   
108,11,METAR RCSS 032330Z 07012KT 040V100 9999 VCSH FEW014 SCT025 BKN045 24/18 Q1016 NOSIG RMK A3003(U)=   
108,11,METAR RCSS 040000Z 07010KT 030V100 9999 VCSH FEW014 SCT025 BKN045 24/18 Q1017 NOSIG RMK A3004(V)=   
108,11,METAR RCSS 040030Z 07009KT 360V100 9999 VCSH FEW016 SCT025 BKN050 24/18 Q1017 NOSIG RMK A3005(W)=   
108,11,METAR RCSS 040100Z 07009KT 010V110 9999 VCSH FEW016 SCT025 BKN060 23/18 Q1017 NOSIG RMK A3005(X)=   
108,11,METAR RCSS 040130Z 06006KT 350V110 9999 FEW016 SCT030 BKN050 24/18 Q1018 NOSIG RMK A3006(Y)=   
108,11,METAR RCSS 040200Z 05008KT 330V110 9999 FEW016 SCT030 BKN050 24/18 Q1018 NOSIG RMK A3006(Z)=   
108,11,METAR RCSS 040230Z 06007KT 340V120 9999 FEW020 SCT030 BKN060 24/18 Q1017 NOSIG RMK A3005(A)=   
108,11,METAR RCSS 040300Z 06006G16KT 010V090 9999 FEW020 SCT030 BKN060 24/17 Q1017 NOSIG RMK A3004(B)=   
108,11,METAR RCSS 040330Z 05007G18KT 360V120 9999 FEW020 SCT030 BKN060 24/17 Q1016 NOSIG RMK A3003(C)=   
108,11,METAR RCSS 040400Z VRB07KT 9999 FEW020 SCT030 BKN060 24/17 Q1016 NOSIG RMK A3002(D)=   
108,11,METAR RCSS 040430Z 07010KT 020V100 9999 FEW020 SCT035 BKN060 24/17 Q1015 NOSIG RMK A3000(E)=   
108,11,METAR RCSS 040500Z 06008KT 010V100 9999 FEW020 BKN035 BKN060 24/17 Q1015 NOSIG RMK A3000(F)=   
108,11,METAR RCSS 040530Z 06009G19KT 020V110 9999 FEW020 BKN040 BKN060 24/17 Q1015 NOSIG RMK A2999(G)=   
108,11,METAR RCSS 040600Z 06009KT 010V100 9999 FEW020 BKN040 BKN060 24/17 Q1015 NOSIG RMK A2999(H)=   
108,11,METAR RCSS 040630Z 07007KT 030V110 9999 FEW020 BKN040 BKN060 24/17 Q1015 NOSIG RMK A2999(I)=   
108,11,METAR RCSS 040700Z 07009KT 010V110 9999 FEW020 BKN040 BKN060 23/17 Q1015 NOSIG RMK A2998(J)=   
108,11,METAR RCSS 040730Z 07008KT 340V110 9999 FEW020 BKN040 BKN060 23/17 Q1015 NOSIG RMK A2999(K)=   
108,11,METAR RCSS 040800Z 07009KT 350V100 9999 FEW020 BKN040 BKN060 24/18 Q1015 NOSIG RMK A2999(L)=   
108,11,SPECI RCSS 040827Z 06009KT 020V110 9999 -RA FEW020 BKN040 BKN060 23/17 Q1015 NOSIG RMK A2999(M)=   
108,11,METAR RCSS 040830Z 06009KT 020V100 9999 -RA FEW020 BKN040 BKN060 23/17 Q1015 NOSIG RMK A2999(N)=   
108,11,METAR RCSS 040900Z 05008KT 350V110 9999 -RA FEW020 BKN040 BKN060 23/18 Q1015 NOSIG RMK A3000(O)=   
108,11,METAR RCSS 041200Z 06009KT 010V100 9999 -RA FEW018 SCT025 BKN045 23/17 Q1016 NOSIG RMK A3003(U)=   
108,11,METAR RCSS 041230Z 07007KT 360V100 9999 FEW018 SCT025 BKN040 23/17 Q1016 NOSIG RMK A3002(V)=   
108,11,METAR RCSS 041300Z 06008KT 350V110 9999 FEW018 BKN025 BKN040 23/18 Q1016 NOSIG RMK A3002(W)=   
108,11,METAR RCSS 041330Z 07011KT 010V100 9999 FEW018 BKN025 BKN040 24/18 Q1016 NOSIG RMK A3002(X)=   
108,11,METAR RCSS 041400Z 05008G19KT 360V110 9999 FEW018 BKN025 BKN040 23/17 Q1016 NOSIG RMK A3002(Y)=   
108,11,METAR RCSS 041430Z 06007KT 350V100 9999 FEW020 BKN030 BKN045 23/17 Q1015 NOSIG RMK A3000(Z)=   
108,11,METAR RCSS 041500Z 07008KT 010V110 9999 FEW020 BKN030 BKN045 24/18 Q1015 NOSIG RMK A3000(A)=   
108,11,METAR RCSS 041530Z 07007KT 010V130 9999 FEW020 SCT030 BKN050 24/18 Q1015 NOSIG RMK A3000(B)=   
108,11,METAR RCSS 041600Z 09009KT 040V140 9999 FEW020 SCT030 BKN050 24/18 Q1015 NOSIG RMK A2999(C)=   
108,11,SPECI RCSS 041654Z 07009KT 030V100 9000 -DZ FEW012 BKN030 BKN050 22/19 Q1015 NOSIG RMK A2998(D)=   
108,11,METAR RCSS 041700Z 08009KT 8000 -DZ FEW012 BKN030 BKN050 22/19 Q1015 NOSIG RMK A2998(E)=   
108,11,METAR RCSS 041800Z 06007KT 360V090 9999 -DZ FEW015 BKN030 BKN050 23/18 Q1014 NOSIG RMK A2997(F)=   
108,11,METAR RCSS 041900Z 10010KT 7000 -RA FEW012 BKN030 BKN050 21/18 Q1014 NOSIG RMK A2996 RA AMT 0.4MM(G)=   
108,11,METAR RCSS 042000Z 11010KT 080V140 9999 -RA FEW012 BKN025 BKN050 21/18 Q1014 NOSIG RMK A2997(H)=   
108,11,METAR RCSS 042100Z 11005KT 070V150 9999 -RA FEW015 SCT030 BKN050 21/18 Q1014 NOSIG RMK A2997(I)=   
108,11,METAR RCSS 042200Z 09007KT 060V120 8000 -RA FEW015 BKN030 BKN050 21/18 Q1015 NOSIG RMK A2998(J)=   
108,11,METAR RCSS 042230Z 09008KT 060V120 9999 -RA FEW012 BKN028 BKN045 21/19 Q1015 NOSIG RMK A3000(K)=   
